thiored	ce	0.979020979020979
ung	ce	0.9953917050691244
RRF	ce	0.7840909090909092
CBD_6	ce	0.9375
Ribosomal_L6_D	ce	0.8970588235294118
FolB	ce	0.9741379310344828
Cu_amine_oxid	ce	0.9561621174524401
DEP	ce	0.7657142857142857
MAAL_C	ce	0.9872340425531915
CBM_20	ce	0.8144329896907215
gln-synt	ce	0.9768076398362893
MoCF_biosynth	ce	0.8029197080291971
nir	ce	0.963531669865643
DNA_mis_repair_M	ce	0.9473684210526315
MAAL	ce	0.9859872611464968
Topoisomerase_I_core	ce	0.7212276214833759
UPP_synthetase	ce	0.9805825242718447
lipoxygenase	ce	0.983050847457627
IU_nuc_hydro	ce	0.9758454106280192
Cohesin	ce	0.9927536231884058
KSI	ce	0.995850622406639
OTCace	ce	0.9449378330373002
ADP_PFK_GK	ce	0.9730994152046785
TFIIS	ce	0.8247422680412372
MYSc	ce	0.8671328671328671
ghf46	ce	0.8558352402745995
Phage_lysozyme	ce	0.9847094801223242
Alpha_adaptinC12	ce	0.4402810304449649
Peripla_BP_2	ce	0.9133192389006344
dhfr	ce	0.9245283018867925
csp	ce	1.0
hr	ce	1.0
Alpha_adaptinC2	ce	0.7534883720930232
aconitase	ce	0.914004914004914
DMRL_synthase	ce	0.945054945054945
TRANSTHYRETIN	ce	1.0
fbpase	ce	0.9967532467532468
Glu_syn_central	ce	0.9904371584699453
cNMP	ce	0.9649122807017544
ghf22	ce	0.9590163934426229
VAT-Nc	ce	0.6580645161290323
Colicin	ce	0.8255813953488372
Peptidase_M17_N	ce	0.8989547038327526
Ald_Xan_dh_2	ce	0.9282576866764275
Cytochrome_C1	ce	0.9546436285097192
ghf14	ce	0.967989756722151
ISP	ce	0.8205128205128204
Beta_elim_lyase	ce	0.9662650602409638
SUI1	ce	0.7843137254901961
SKI	ce	0.9832775919732442
IF4E	ce	0.8587896253602305
ribokinase	ce	0.9201388888888888
aspg	ce	0.9850746268656717
Ribosomal_L2_C	ce	0.9848484848484849
ALBUMIN	ce	0.6170798898071624
Penicil_amidase	ce	0.6201696512723845
prc	ce	0.9658172778123058
Rotamase	ce	0.9195402298850575
Dala_Dala_ligas_N	ce	0.8961748633879781
Cytidylyl_trans	ce	0.7969543147208121
UCR_TM	ce	0.9217391304347826
G6PD	ce	0.9234972677595628
zf-TAZ	ce	0.8571428571428571
S-AdoMet_synt_NC	ce	0.9972451790633609
SBP_bacterial_1	ce	0.7858347386172007
HCV_NS3	ce	1.0
PAF-AH	ce	1.0
MCR_alpha_NC	ce	0.9814471243042671
ACBP	ce	0.951219512195122
slectin	ce	0.9274193548387096
TrpBP	ce	1.0
RuBisCO_small	ce	0.99009900990099
UBQ	ce	1.0
fer4_NifH	ce	0.9981378026070763
G6PD_NC	ce	0.9391675560298826
GTP_cyclohydroI	ce	0.9546666666666667
DSBA	ce	0.994413407821229
cat3	ce	0.7777777777777777
ModA	ce	0.9261744966442952
UBX	ce	0.6979865771812082
az	ce	0.8390243902439023
zf-CCHH	ce	0.56
KH	ce	0.9640287769784172
transket_pyr	ce	0.8867924528301888
Ribonuclease_P	ce	0.9819819819819819
transketolase	ce	0.9122203098106711
alpha-amylase	ce	0.6170598911070779
GBP_PSP	ce	0.85
Transglutamin_N	ce	0.9433962264150944
PMSR	ce	0.9893048128342246
CCP_MauG	ce	0.8368794326241135
Terpene_synth_N	ce	0.9268292682926829
6PGD	ce	0.96
Peptidase_M17	ce	0.9921259842519685
malic_N	ce	0.9959677419354839
Arg_repressor_C	ce	0.9565217391304348
thiolase	ce	0.6712564543889844
Activin_recp	ce	0.46153846153846156
Cytochrome_C1_N	ce	0.953929539295393
rnase	ce	0.9852216748768472
fkbp	ce	0.9722222222222222
XPG_C	ce	0.9907407407407407
IRF	ce	0.9320388349514563
Extradiol_dioxy	ce	0.9157088122605364
SRP19	ce	0.883977900552486
igcon	ce	0.9680851063829787
HPPK	ce	0.9704918032786886
glob	ce	0.9117647058823529
C4	ce	0.9955156950672646
SRP54M	ce	0.7080745341614906
Haloperoxidase	ce	0.8061420345489444
G6PD_C	ce	0.9395017793594306
Fe_dep_repress	ce	0.9833333333333333
DnaJ	ce	0.9185185185185185
SAM_decarbox	ce	0.9403508771929825
Amidinotransferase	ce	0.9676470588235294
Me-amine-deh_L	ce	0.9834710743801653
bac_lipase	ce	0.9433333333333335
inositol_P	ce	0.6621392190152801
igC2	ce	0.6461538461538463
asprs	ce	0.9186712485681559
fabp	ce	0.9508196721311475
ghf2	ce	0.8687258687258687
MHC_II_alpha_NC	ce	0.9183098591549296
arrestin	ce	0.9457831325301205
Urease_beta	ce	1.0
Methyltransf_1	ce	0.7474048442906575
FHA	ce	0.88
NMT	ce	0.9819121447028423
ngf	ce	0.9528301886792453
Cys_knot	ce	0.9595959595959597
CDC48	ce	0.8874172185430464
gtp	ce	0.9721362229102166
Topoisom_bac	ce	0.6537634408602151
fn3	ce	0.8481012658227848
MAP1_LC3	ce	0.9824561403508771
APC10	ce	0.9664429530201343
ghf5	ce	0.8619402985074627
alpha-amylase_C	ce	0.6481481481481481
mmoa	ce	0.9990186457311089
ATP-synt	ce	0.832183908045977
DNA_mis_repair_NM	ce	0.8727915194346291
KISc	ce	0.9647058823529412
Skp1	ce	0.9090909090909091
RING	ce	0.9345794392523364
capsid_n	ce	0.9554655870445343
ets	ce	0.9550561797752808
Bacteriofer	ce	0.9935897435897436
SCP2	ce	0.9321266968325793
Peptidase_M10A	ce	0.951219512195122
Glyco_hydro_2_N	ce	0.8795180722891566
mutT	ce	0.9098360655737705
Exonuclease	ce	0.9760479041916168
XPG_NC	ce	0.8691275167785236
response_reg	ce	0.7230046948356808
endotoxin	ce	0.9313113291703837
NusB	ce	0.9274193548387096
linker_histone	ce	0.8951048951048951
SLT	ce	0.8492063492063492
MHC_II_N	ce	0.8874172185430463
Ribosomal_L11	ce	0.9848484848484849
SCP	ce	0.9076923076923076
Pyridox_oxidase	ce	0.9871465295629821
Band_41_N	ce	0.8961038961038962
ERM	ce	0.9655172413793104
Fork_head	ce	0.9753086419753086
eIF-5a	ce	0.9721115537848606
Sulfotransfer	ce	0.6557377049180327
tcl1_mtcp1	ce	0.9082125603864735
mofe	ce	0.8789013732833957
voltage_CLC	ce	0.9988358556461001
RNA_pol_K	ce	0.8711656441717791
Peptidase_M27	ce	0.8640776699029126
SET	ce	0.9393939393939393
LMWPc	ce	0.9771986970684038
CAP_GLY	ce	0.8068181818181818
PotD	ce	0.9688473520249221
TonB_dep_Rec	ce	0.8294010889292197
PSI_PsaE	ce	0.9852941176470589
toxin_2	ce	0.4444444444444445
CASc	ce	0.9724770642201834
recA_N	ce	1.0
leukocidin	ce	0.9239999999999999
DNA_gyraseB	ce	1.0
Antifreeze	ce	0.9921259842519685
AMP-binding	ce	0.8183962264150944
grs	ce	0.34829443447037706
Peptidase_M16	ce	0.9722557297949337
Ribosomal_S5	ce	0.9772727272727273
DNA_topoisoIV	ce	0.8086124401913877
rasgap	ce	0.9649805447470817
C2	ce	0.9322033898305085
scorptoxin	ce	0.9473684210526316
Fz	ce	0.9831932773109243
Levi_coat	ce	0.9210526315789473
MurB_C	ce	0.9569377990430622
Lum_binding	ce	0.967032967032967
Ribosomal_L7Ae	ce	0.8934010152284263
cyclo	ce	0.9847094801223242
FAD-oxidase_NC	ce	0.62227602905569
Isochorismatase	ce	0.9154518950437318
tRNA_bind	ce	0.7593582887700535
Ran_BP1	ce	0.9692307692307692
P53	ce	0.7272727272727274
BAG	ce	0.9909909909909909
RuBisCO_large_N	ce	0.9553571428571429
FN2	ce	0.9545454545454545
ATP-synt_g	ce	0.8936170212765957
VAT-N	ce	0.782608695652174
Peptidase_C2_D1	ce	0.9973333333333333
Transaldolase	ce	0.988835725677831
RuvA	ce	0.8845070422535211
Dehydratase_MU	ce	0.9971830985915493
chorismate_bind	ce	0.9302325581395349
Glyco_hydro_20b	ce	0.5785123966942148
oxidored_FMN	ce	0.8813559322033899
DNA_pol3_beta	ce	0.9454545454545454
CopC	ce	0.9797979797979798
Cu_nir	ce	1.0
UCH	ce	0.8370786516853932
MCR_beta	ce	1.0
Fimbrial	ce	0.811965811965812
PyrI_NC	ce	0.8256227758007118
Ribosomal_L5_NC	ce	0.9333333333333333
rvt	ce	0.9417040358744394
rnh	ce	0.9130434782608695
F_bP_aldolase	ce	0.9393939393939394
Fe-ADH	ce	0.984743411927878
DHBP_synthase	ce	0.9948979591836734
ATP-sulfurylase	ce	0.9703557312252964
Peptidase_C2	ce	0.7614379084967319
Histidine_kinase	ce	0.824
rhv	ce	0.8969072164948454
Adenylsucc_synt	ce	0.9797377830750893
cox	ce	0.6634615384615385
Peptidase_S15	ce	0.8313641245972073
His_biosynth	ce	0.8903803131991053
GSH_synth_ATP	ce	0.9263456090651558
DHquinase_II	ce	0.988929889298893
GFO_IDH_MocA_C	ce	0.88
DAP_epimerase	ce	0.8674698795180722
tbpc	ce	0.9772727272727273
Elicitin	ce	1.0
RuBisCO_large	ce	0.919104991394148
mdm2	ce	1.0
aminotran_5	ce	0.9929478138222848
sti	ce	0.9607250755287009
SpoU_methylase_N	ce	0.9571428571428572
PAH	ce	0.9382716049382716
lacI	ce	0.8686868686868686
histone	ce	0.6037735849056604
Orn_Arg_deC_NC	ce	0.9822646657571623
PBP_C1	ce	1.0
Peptidase_S24	ce	0.9529411764705882
oxidored_q6	ce	0.9743589743589743
bromodomain	ce	0.9528301886792454
sigma54	ce	0.732824427480916
hsp90	ce	1.0
MCR_gamma	ce	0.9958677685950413
S_100	ce	0.8767123287671234
Transglut_core	ce	0.9497568881685575
HTH_AraC	ce	0.7708333333333333
7kD_DNA_binding	ce	0.976
WHEP-TRS	ce	0.9306930693069307
ace	ce	0.9472636815920398
merR	ce	0.9905660377358491
CMAS	ce	0.9929078014184397
CODH	ce	0.9983525535420099
ccH	ce	1.0
DHPS	ce	0.94140625
Amino_oxidase_D1	ce	0.7339743589743588
OMPdecase	ce	0.8287037037037037
GEL	ce	0.7244897959183674
Glyco_transf_28	ce	0.660347551342812
Propep_M14	ce	0.9285714285714286
RHD	ce	0.9735449735449736
Stap_Strp_toxin	ce	0.8515406162464987
pnp	ce	0.8789237668161435
UvrD-helicase	ce	0.7346514047866806
PGM_PMM_NC	ce	0.969472710453284
sialidase_N	ce	0.9696969696969697
CcmE	ce	0.9430051813471503
PAS	ce	0.8230088495575222
Alpha_adaptin_C	ce	0.8878504672897196
ricin	ce	0.9056603773584907
NTP_transf_2	ce	1.0
SNAP-25	ce	0.9922480620155039
aminotran_4	ce	1.0
Plectin	ce	0.9809264305177112
GFP	ce	0.976303317535545
phs	ce	0.9562419562419564
PAN	ce	0.8689655172413793
Glyco_hydro_18_D2	ce	0.9193548387096774
B	ce	0.891566265060241
laminin_G	ce	0.8123076923076924
CAT_RBD	ce	0.9523809523809523
MutS_N	ce	0.9615384615384616
Lyase_8_N	ce	0.9382303839732888
mle	ce	0.9697841726618706
RGS	ce	0.9365079365079365
THAUMATIN	ce	0.9751243781094527
rnasemam	ce	0.9365853658536586
PTS_EIIA_2	ce	0.950354609929078
mthinb	ce	0.912280701754386
GFO_IDH_MocA	ce	0.919831223628692
dpb	ce	0.6556603773584906
ABC_tran	ce	0.5260416666666667
Fe_Asc_oxidored	ce	0.8622047244094488
RNA_pol_A_bac	ce	0.9302325581395349
E1_dehydrog	ce	0.9640718562874252
MIF	ce	0.9912280701754386
pgk	ce	0.6980392156862745
Lipoprotein_6	ce	0.9875
IF3	ce	0.9828571428571428
RhoGEF	ce	0.6942148760330579
DNA_pol_B_exo	ce	0.9390787518573551
DegT_DnrJ_EryC1	ce	0.552901023890785
dsrm	ce	0.7611940298507462
Peptidase_S15_N	ce	0.7783417935702199
pdc	ce	0.9559255631733593
UPF0033	ce	0.778523489932886
UCR_14kD	ce	0.9952606635071091
malic	ce	0.9858356940509915
Rib_hydrolayse	ce	0.8870636550308009
PCI_1	ce	0.9696969696969697
apbact	ce	0.8183632734530938
P-II	ce	0.956989247311828
hpr	ce	0.8520710059171597
Huristasin	ce	0.7126436781609196
P	ce	0.9215686274509803
PyrI	ce	0.7709497206703911
IFN-gamma	ce	0.9916666666666667
aakinase	ce	0.9238578680203047
taf	ce	0.9843749999999999
neurotox	ce	0.8679245283018867
Sec23_NC	ce	0.8869565217391304
UcrQ	ce	0.9200000000000002
Glu_synth_NTN	ce	0.9830917874396136
DUF170	ce	0.859504132231405
Binary_toxA	ce	0.961038961038961
RuBisCO_large_NC	ce	0.9090909090909091
rnr	ce	0.9511754068716094
sermam	ce	0.9333333333333333
F5_F8_type_C	ce	1.0
E2_C	ce	0.9487179487179489
Gly_radical	ce	0.8441988950276242
tRNA-synt_1d_C	clesw	0.6982758620689654
PNTB	clesw	0.9294117647058823
PGAM	clesw	0.7217630853994491
DUF28	clesw	0.9017857142857143
adh	clesw	0.9878869448183043
PEPCK_ATP	clesw	0.9272727272727272
Cys_Met_Meta_PP	clesw	0.907859078590786
blmb	clesw	0.4615384615384615
mcp2	clesw	0.6397058823529412
Glyco_hydro_19	clesw	0.9853862212943632
Filamin	clesw	0.863905325443787
DEAD	clesw	0.30625
Mur_ligase_C	clesw	0.40196078431372545
cat	clesw	0.9426751592356688
MutS_D2	clesw	0.6899563318777292
mmob_upper	clesw	0.6125
lamb	clesw	0.7540106951871658
TIG	clesw	0.9419354838709678
ADF	clesw	0.920152091254753
cyto	clesw	0.975609756097561
ltb	clesw	0.656084656084656
Toprim	clesw	0.47058823529411764
igvar-l	clesw	0.8093023255813954
Thioesterase	clesw	0.6262626262626263
tRNA-synt_1d_M	clesw	0.7387944358578051
svmp	clesw	0.9923273657289001
pili_assembly	clesw	0.7904509283819627
fer2	clesw	0.4497041420118343
A2M_A	clesw	0.873015873015873
Asp_Glu_race	clesw	0.57356608478803
PGM_PMM_II	clesw	0.903225806451613
GGL	clesw	0.9306930693069307
Orn_DAP_Arg_deC	clesw	0.9547325102880659
TIR	clesw	0.7629629629629631
cah	clesw	0.8240165631469979
Aldolase_II	clesw	0.8246913580246914
piplc	clesw	0.6444007858546168
RhoGAP	clesw	0.676300578034682
transketolase_C	clesw	0.6347826086956522
mmp	clesw	0.9419354838709677
phosfruc	clesw	0.9463722397476341
Hint	clesw	0.7629629629629631
PX	clesw	0.7773279352226721
Sec7	clesw	0.9813333333333333
AlaDh_PNT_D2	clesw	0.8013468013468014
ACPS	clesw	0.7046632124352332
egf	clesw	0.393939393939394
Rho_GDI	clesw	0.9446494464944649
Endonuclease_3	clesw	0.7389162561576355
Band_41_NME	clesw	0.690566037735849
PCNA	clesw	0.9352226720647773
dCMP_cyt_deam	clesw	0.9411764705882353
Ribosomal_L6	clesw	0.8253968253968254
cytochrome_b	clesw	0.9907038512616202
Agglutinin	clesw	0.7686567164179104
Pertussis_S2S3_N	clesw	0.9822485207100593
Ribosomal_L1	clesw	0.7979797979797979
MCR_alpha	clesw	0.956043956043956
mdd	clesw	0.9826897470039946
Lipase_3	clesw	0.7643564356435644
cks	clesw	0.9503546099290779
igV	clesw	0.6824644549763034
INTERFERON_A_B_D	clesw	0.7987220447284346
Chorismate_mut	clesw	0.2598870056497175
planttoxin	clesw	0.775
kazal	clesw	0.796116504854369
NO_synthase	clesw	0.9963636363636363
Bac_rhodopsin	clesw	0.730679156908665
GAF	clesw	0.5658914728682171
Thr_dehydrat_C	clesw	0.4375
PK	clesw	0.9379760609357998
ppase	clesw	0.8579881656804733
PCMT	clesw	0.9554455445544553
Malate_synthase	clesw	0.876773711725168
MutS_D3	clesw	0.8333333333333333
UPF0076	clesw	0.8360655737704918
SAM_PNT	clesw	0.6715328467153285
DNA_photolyase	clesw	0.7745535714285714
CBS	clesw	0.17241379310344826
fer4	clesw	0.18461538461538463
malt_amylase_NC	clesw	0.9567474048442908
Kchannel	clesw	0.8397790055248618
urease_gamma	clesw	0.9795918367346939
Glyco_hydro_18	clesw	0.8668639053254438
cytprime	clesw	0.6153846153846155
MutS_NC	clesw	0.7867698803659394
cpn60_TCP1	clesw	0.5263157894736841
ANATO	clesw	0.44800000000000006
Glyco_hydro_20	clesw	0.8098159509202455
HSP20	clesw	0.8294930875576038
Sm	clesw	0.8396946564885497
cytochr_c552	clesw	0.982532751091703
RNA_dep_RNA_pol	clesw	0.6303630363036303
EGF_Lam	clesw	0.5714285714285714
cbm12	clesw	0.4931506849315069
pp	clesw	0.8571428571428571
Ferrochelatase	clesw	0.901639344262295
ATP-synt_DE_N	clesw	0.7999999999999999
Cytidylyltransf	clesw	0.7807017543859649
SSB	clesw	0.5164835164835165
S_T_dehydratase	clesw	0.6749999999999999
GHMP_kinases_C	clesw	0.45081967213114754
Staphylokinase	clesw	0.42857142857142855
Lyase_8	clesw	0.8359375
PBP_NC	clesw	0.9640427599611273
AhpC-TSA	clesw	0.7735849056603773
S4	clesw	0.945054945054945
Apocytochrome_F	clesw	0.9776876267748479
Colicin_Pyocin	clesw	0.8148148148148148
DSPc	clesw	0.9181494661921707
Ribosomal_S5_C	clesw	0.9784172661870503
Bet_v_I	clesw	0.9904761904761905
lyase_1	clesw	0.9647326507394767
acyo	clesw	0.962962962962963
trfl	clesw	0.9871382636655948
DNA_ligase_C	clesw	0.8441558441558442
fibrinogen_C	clesw	0.9457364341085271
Sec1	clesw	0.7733847637415623
Sulfatase	clesw	0.7182448036951501
Fe_dep_repr_M	clesw	0.9798657718120806
GA	clesw	0.7676767676767676
CYCc	clesw	0.7365269461077845
NADHdh_2	clesw	0.9494505494505495
GFO_IDH_MocA_NC	clesw	0.5724508050089446
DHOdehase	clesw	0.7241379310344827
MM_CoA_mutase	clesw	0.2868852459016394
Zn_dep_PLPC	clesw	0.6332574031890661
aadh	clesw	0.6933333333333332
sh3	clesw	0.761904761904762
gpr	clesw	0.9589041095890412
plantltp	clesw	0.9772727272727273
Ala_racemase_N	clesw	0.6102564102564103
RNase_U2	clesw	0.9822064056939502
chromo	clesw	0.19130434782608693
pec_lyase	clesw	0.6048780487804878
TNFR_c6	clesw	0.7529411764705881
cystatin	clesw	0.6380368098159509
recA	clesw	0.9650582362728786
LIF_OSM	clesw	0.6442953020134228
S-AdoMet_synt	clesw	0.9847715736040609
Amidase	clesw	0.7189054726368159
MAAL_N	clesw	0.8932038834951457
cpa	clesw	0.8547297297297297
Cu_bind_like	clesw	0.8829787234042553
zf-CCHC	clesw	0.8666666666666666
prt	clesw	0.19685039370078738
CARD	clesw	0.6206896551724138
DAHP_synth_1	clesw	0.7068607068607069
CCP_MauG_NC	clesw	0.7932203389830508
ghf16	clesw	0.9929411764705882
PEP-utilizers	clesw	0.86
bontoxilysin	clesw	0.8235294117647058
NTP_transferase	clesw	0.8739130434782609
MM_CoA_mutase_N	clesw	0.8700696055684455
CPS	clesw	0.8775510204081632
ModE_C	clesw	0.8171206225680934
ribonuclease_T2	clesw	0.7514792899408285
TrkA-N	clesw	0.8932806324110673
Dwarfin	clesw	0.9322493224932249
TmpK	clesw	0.8264462809917356
ferritin	clesw	0.74
ghf11	clesw	0.8056338028169014
arginase	clesw	0.9243986254295532
CUB	clesw	0.966824644549763
SIR2	clesw	0.7265135699373695
Cys-protease-3C	clesw	0.5889212827988339
Bacterial_PQQ	clesw	0.8995391705069125
EFG_IV	clesw	0.7394957983193278
NHase_beta	clesw	0.7857142857142857
S-AdoMet_syntD2	clesw	0.9310344827586208
avi	clesw	0.6814159292035398
SAP	clesw	0.8923076923076924
Dehydratase_LU	clesw	0.997270245677889
SRF-TF	clesw	0.7101449275362318
hom	clesw	0.576923076923077
HIT	clesw	0.6130653266331658
ghf18	clesw	0.33839479392624733
flavbb	clesw	0.9009009009009009
hormone_rec	clesw	0.5129411764705882
HMG-CoA_red	clesw	0.5533141210374639
CBD_2	clesw	0.8402366863905325
lipase	clesw	0.9316628701594534
squash	clesw	0.52
Uricase	clesw	0.39062500000000006
COX2	clesw	0.8571428571428571
Terpene_synth_C	clesw	0.9695024077046549
dutpase	clesw	0.7644444444444444
DNA_methylase	clesw	0.8382838283828383
pilin	clesw	0.2583732057416268
SHMT	clesw	0.9088699878493317
SAM	clesw	0.9645390070921985
Tymo_coat	clesw	0.8945686900958466
Cutinase	clesw	0.4821428571428571
Transglutamin_C	clesw	0.5185185185185186
Phage_integrase	clesw	0.6242424242424243
PGM_PMM_I	clesw	0.9193548387096774
prenyltrans	clesw	0.5919439579684763
PTB	clesw	0.5315315315315314
sh2	clesw	0.8148148148148148
gln-synt_N	clesw	0.9015544041450777
Nitrophorin	clesw	0.9540229885057471
aabp	clesw	0.8831775700934581
kringle	clesw	0.6956521739130435
cys	clesw	0.7614457831325302
glnasn	clesw	0.9636650868878357
NHase_alpha	clesw	0.9572192513368983
PPTA	clesw	0.7358834244080146
Dala_Dala_ligas	clesw	0.8414023372287146
gag_p17	clesw	0.9803921568627451
Furin-like	clesw	0.5344129554655871
ENTH	clesw	0.5917602996254681
sdr	clesw	0.49029126213592233
Spermine_synth	clesw	0.9343629343629343
bv	clesw	0.2587412587412587
Dala_Dala_ligas_C	clesw	0.8753056234718827
Bac_DNA_binding	clesw	0.9352517985611511
Ribosomal_L2_N	clesw	0.8067226890756303
UreE	clesw	0.8505747126436781
COX3	clesw	0.4581005586592179
CBD_3	clesw	0.5886792452830188
B_lectin	clesw	0.9859154929577464
blm	clesw	0.8840000000000001
S-AdoMet_syntD3	clesw	0.9142857142857143
ETF_alpha	clesw	0.930921052631579
Ribosomal_L30	clesw	0.9734513274336283
PPDK_N_term	clesw	0.8953168044077134
HGTP_anticodon	clesw	0.8901098901098901
stpp	clesw	0.945326278659612
SRP54	clesw	0.8
GSH_synthase	clesw	0.9400000000000001
rrm	clesw	0.3880597014925373
intb	clesw	0.6034482758620691
dTDP_sugar_isom	clesw	0.8895184135977336
ghf10	clesw	0.8767123287671232
tRNA-synt_1	clesw	0.6990496304118269
NiFeSe_Hases	clesw	0.9838862559241707
CN_hydrolase	clesw	0.8544061302681993
hemopexin	clesw	0.8245125348189416
GSH_synthase_NC	clesw	0.7761852260198456
Pro_CA	clesw	0.8645833333333333
BIR	clesw	0.6129032258064516
VAT-Nn	clesw	0.783132530120482
Fe_hyd_SSU	clesw	0.9345794392523363
GerE	clesw	0.9516129032258065
asp	clesw	0.8098360655737705
ARID	clesw	0.9
GATA	clesw	0.8045977011494252
Ald_Xan_dh_1	clesw	0.9738562091503268
ghf17	clesw	0.9667774086378739
kunitz	clesw	0.9734513274336283
helicase_NC	clesw	0.433587786259542
Ribosomal_S15	clesw	0.9171974522292993
LEM	clesw	0.6292134831460675
ghf28	clesw	0.6296296296296297
MHC_II_C	clesw	0.9743589743589745
mmob_lower	clesw	0.9960474308300395
ghf6	clesw	0.5044722719141324
DHH	clesw	0.8986301369863015
ghf1	clesw	0.744578313253012
spidertoxin	clesw	0.738095238095238
Methyltransf_2	clesw	0.8660436137071651
ptpase	clesw	0.8833652007648184
GHMP_kinases	clesw	0.5985401459854015
BRCT	clesw	0.8551724137931034
Hpr_kinase	clesw	0.9158249158249158
tetR	clesw	0.9421487603305785
Glyco_transf_6	clesw	0.9392712550607287
capsid_c	clesw	0.9635036496350364
DHDPS	clesw	0.9409722222222222
XPG_NI	clesw	0.8865979381443297
DNA_ligase	clesw	0.7652173913043477
Ribosomal_S30AE	clesw	0.9555555555555556
lipocalin	clesw	0.6366559485530546
Peptidase_C15	clesw	0.9516908212560385
EFTU_2	clesw	0.7719298245614037
TyrKc	clesw	0.8943396226415095
PARP	clesw	0.954653937947494
alpha-amylase_N	clesw	0.9098712446351932
Ribosomal_L12	clesw	0.9473684210526316
Band_41_M	clesw	0.9154228855721392
thymid_phosphorylase	clesw	0.9803012746234068
molybdopterin	clesw	0.7353407290015848
EF_TS	clesw	0.126984126984127
pro_aminopeptidase	clesw	0.9935483870967742
C1q	clesw	0.9
CoA_binding	clesw	0.9704641350210972
PDGF	clesw	0.7922077922077922
Glyco_transf_8	clesw	0.5543237250554324
transcript_fac2	clesw	0.9629629629629629
FAD_binding_2	clesw	0.8774617067833697
FYVE	clesw	0.976
Egg_lysin	clesw	0.9833333333333333
FAD-oxidase_C	clesw	0.02745995423340961
EFG_C	clesw	0.8700564971751412
Ribosomal_S7	clesw	0.7215686274509803
FAD_binding_5	clesw	0.9107142857142856
Sua5_yciO_yrdC	clesw	0.8863636363636364
SIS	clesw	0.7452229299363057
Pep_deformylase	clesw	0.7823343848580442
aldosered	clesw	0.7293233082706767
rub	clesw	0.896551724137931
psaA_psaB	clesw	0.8813559322033899
HATPase_c	clesw	0.21387283236994223
GP120	clesw	0.9816971713810316
porin	clesw	0.45871559633027525
lh2	clesw	0.7032967032967034
Lyase_8_NC	clesw	0.6944667201283079
MCR_alpha_N	clesw	0.9487666034155596
igC1	clesw	0.9417989417989417
Fapy_DNA_glyco	clesw	0.9098039215686275
Cytochrome_C1_C	clesw	0.9662921348314606
galpha	clesw	0.8848080133555928
RNA_pol_N	clesw	0.8113207547169811
subt	clesw	0.49003984063745015
CytoC_RC	clesw	0.8697068403908794
Arg_repressor_N	clesw	0.9508196721311476
phycoerythr_ab	clesw	0.9523809523809523
RrnaAD	clesw	0.8325991189427313
malic_C	clesw	0.9276895943562611
Clp_N	clesw	0.8458498023715415
parv	clesw	0.9326923076923077
EF1BD	clesw	0.6706586826347306
ldh	clesw	0.6344827586206896
uce	clesw	0.6905829596412556
CH	clesw	0.48704663212435234
TMV_coat	clesw	0.625
transketolase_PC	clesw	0.6254416961130741
Ribosomal_L14	clesw	0.9224137931034483
MIF4G	clesw	0.24225352112676055
Flavoprotein	clesw	0.8089171974522292
RNase_HII	clesw	0.9185185185185186
PHBH	clesw	0.7328671328671329
Inos-1-P_synth	clesw	0.6603174603174603
ghf9	clesw	0.723404255319149
PBP_GOBP	clesw	0.5656565656565657
DNA_PPF	clesw	0.6276595744680851
Epimerase	clesw	0.6722408026755853
Heme_oxygenase	clesw	0.9216152019002375
e3	clesw	0.9577464788732395
Orbi_VP7	clesw	0.9512195121951219
ndk	clesw	0.989399293286219
Amidase_2	clesw	0.48249027237354086
ghf33	clesw	0.4531722054380665
eIF6	clesw	0.963302752293578
ghf7	clesw	0.9142857142857143
trans_reg_C	clesw	0.6559139784946236
serbact	clesw	0.9201101928374656
Syntaxin	clesw	0.3247863247863248
profilin	clesw	0.7883817427385893
FN1	clesw	0.7126436781609196
rvp	clesw	0.900523560209424
ghf34	clesw	0.883289124668435
cryst	clesw	0.937313432835821
Peptidase_C2_D2	clesw	0.7686274509803921
Ribosomal_L22	clesw	0.9056603773584906
gluts	clesw	0.9930394431554525
Jacalin	clesw	0.988593155893536
PARP_reg	clesw	0.9721115537848606
HMA	clesw	0.8333333333333333
Peptidase_M24	clesw	0.7880085653104926
isoamylase_N	clesw	0.7848101265822784
DISIN	clesw	0.9285714285714286
TPK	clesw	0.8273092369477912
phosphotriesterase	clesw	0.8541300527240773
EFTU_C	clesw	0.9836065573770492
Ribosomal_S8	clesw	0.9841269841269841
Pept_C1-like	clesw	0.9068181818181817
enolase	clesw	0.989522700814901
helicase_C	clesw	0.4792626728110599
p450	clesw	0.7410468319559229
isoamylase_NC	clesw	0.5649606299212598
integrase	clesw	0.9052631578947369
RNA_pol_H	clesw	0.7518796992481204
Arginosuc_synth	clesw	0.8335552596537948
recA_C	clesw	0.9655172413793104
TPK_catalytic	clesw	0.7794561933534743
FAD_binding_4	clesw	0.5612244897959183
FAA_hydrolase	clesw	0.6378378378378378
URO-D	clesw	0.9808541973490427
aminobp	clesw	0.9781021897810218
Desulfoferrodox	clesw	0.6303030303030304
Transpeptidase	clesw	0.9536000000000001
C1	clesw	0.9195402298850575
DAO	clesw	0.7886435331230284
dNK	clesw	0.9028871391076114
CIDE-N	clesw	0.5662650602409638
phc	clesw	0.9597523219814241
